14,drawable,drawable,119961,selector,N/A,N/A,@drawable/abc_btn_radio_to_on_mtrl_015
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/abc_btn_radio_to_on_mtrl_000
14,drawable,drawable,119961,shape,N/A,N/A,N/A
14,drawable,drawable,119961,shape,oval,N/A,N/A
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/common_google_signin_btn_text_disabled
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_focused
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/common_google_signin_btn_text_light_normal
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,@drawable/common_google_signin_btn_icon_light_normal
14,drawable,drawable,119961,selector,N/A,true,@drawable/ic_blocklist_del_pressed
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/ic_blocklist_del_normal
14,drawable,drawable,119961,shape,oval,N/A,N/A
14,drawable,drawable,119961,shape,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,true,N/A
14,drawable,drawable,119961,selector,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/md_btn_selected
14,drawable,drawable,119961,selector,N/A,true,@drawable/md_btn_selected
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/md_transparent
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,selector,N/A,true,N/A
14,drawable,drawable,119961,selector,N/A,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,@drawable/common_google_signin_btn_text_dark_normal
14,drawable,drawable,119961,shape,oval,N/A,N/A
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,N/A
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,shape,N/A,N/A,N/A
14,drawable,drawable,119961,shape,N/A,N/A,N/A
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,@drawable/abc_ic_star_black_48dp
14,drawable,drawable,119961,layer-list,N/A,N/A,@drawable/abc_ic_star_half_black_48dp
14,drawable,drawable,119961,layer-list,N/A,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,@drawable/abc_btn_default_mtrl_shape
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,selector,N/A,true,N/A
14,drawable,drawable,119961,selector,N/A,N/A,N/A
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,shape,N/A,N/A,N/A
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,selector,N/A,true,@drawable/icon_login_vk_pre
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/icon_login_vk
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,N/A
14,drawable,drawable,119961,layer-list,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,true,N/A
14,drawable,drawable,119961,selector,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,true,N/A
14,drawable,drawable,119961,selector,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,N/A,N/A
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,true,N/A
14,drawable,drawable,119961,selector,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,true,N/A
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/ic_notify_normal
14,drawable,drawable,119961,shape,rectangle,N/A,N/A
14,drawable,drawable,119961,shape,oval,N/A,N/A
14,drawable,drawable,119961,other,N/A,N/A,N/A
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/md_item_selected
14,drawable,drawable,119961,selector,N/A,true,@drawable/md_item_selected
14,drawable,drawable,119961,selector,N/A,N/A,@drawable/md_transparent
14,drawable,drawable,119961,selector,N/A,N/A,N/A
