80,value,values-es-rUS,6132,resources,string,N/A,common_google_play_services_unsupported_text,%1$s no se ejecutará sin los servicios de Google Play- que no son compatibles con tu dispositivo.
80,value,values-es-rUS,6132,resources,string,N/A,common_google_play_services_update_button,Actualizar
80,value,values-es-rUS,6132,resources,string,N/A,common_google_play_services_update_text,%1$s no se ejecutará a menos que actualices los servicios de Google Play.
80,value,values-es-rUS,6132,resources,string,N/A,common_google_play_services_update_title,Actualizar servicios de Google Play
80,value,values-es-rUS,6132,resources,string,N/A,common_google_play_services_updating_text,%1$s no se ejecutará sin los servicios de Google Play. La plataforma se está actualizando en este momento.
80,value,values-es-rUS,6132,resources,string,N/A,common_google_play_services_wear_update_text,Se necesita una nueva versión de los servicios de Google Play. Se actualizarán automáticamente en breve.
80,value,values-es-rUS,6132,resources,string,N/A,common_open_on_phone,Abrir en el teléfono
80,value,values-es-rUS,6132,resources,string,N/A,common_signin_button_text,Acceder
80,value,values-es-rUS,6132,resources,string,N/A,common_signin_button_text_long,Acceder con Google
80,value,values-es-rUS,6132,resources,string,N/A,copy_toast_msg,Se copió el vínculo al portapapeles
80,value,values-es-rUS,6132,resources,string,N/A,fallback_menu_item_copy_link,Copiar vínculo
80,value,values-es-rUS,6132,resources,string,N/A,fallback_menu_item_open_in_browser,Abrir en el navegador
80,value,values-es-rUS,6132,resources,string,N/A,fallback_menu_item_share_link,Compartir vínculo
80,value,values-es-rUS,6132,resources,string,N/A,native_body,Cuerpo
80,value,values-es-rUS,6132,resources,string,N/A,native_headline,Título
80,value,values-es-rUS,6132,resources,string,N/A,native_media_view,Vista del contenido multimedia
80,value,values-es-rUS,6132,resources,string,N/A,notifications_permission_confirm,Permitir
80,value,values-es-rUS,6132,resources,string,N/A,notifications_permission_decline,No permitir
80,value,values-es-rUS,6132,resources,string,N/A,notifications_permission_title,¿Quieres permitir que la app te envíe notificaciones?
80,value,values-es-rUS,6132,resources,string,N/A,offline_notification_text,Presiona para abrir el anuncio
80,value,values-es-rUS,6132,resources,string,N/A,offline_notification_title,Mira el anuncio que guardaste cuando no tenías conexión
80,value,values-es-rUS,6132,resources,string,N/A,offline_opt_in_confirm,Aceptar
80,value,values-es-rUS,6132,resources,string,N/A,offline_opt_in_confirmation,Recibirás una notificación con el vínculo cuando vuelvas a conectarte a Internet
80,value,values-es-rUS,6132,resources,string,N/A,offline_opt_in_decline,No- gracias
80,value,values-es-rUS,6132,resources,string,N/A,offline_opt_in_message,Te enviaremos una notificación con un vínculo al sitio del anunciante.
80,value,values-es-rUS,6132,resources,string,N/A,offline_opt_in_title,Abre el anuncio cuando vuelvas a conectarte a Internet
80,value,values-es-rUS,6132,resources,string,N/A,s1,Guardar imagen
80,value,values-es-rUS,6132,resources,string,N/A,s2,¿Quieres permitir que el anuncio guarde la imagen en la galería de imágenes?
80,value,values-es-rUS,6132,resources,string,N/A,s3,Aceptar
80,value,values-es-rUS,6132,resources,string,N/A,s4,Rechazar
80,value,values-es-rUS,6132,resources,string,N/A,s5,Crear un evento de calendario
80,value,values-es-rUS,6132,resources,string,N/A,s6,¿Quieres permitir que el anuncio cree un evento de calendario?
80,value,values-es-rUS,6132,resources,string,N/A,s7,Anuncio de prueba
80,value,values-es-rUS,6132,resources,string,N/A,search_menu_title,Buscar
80,value,values-es-rUS,6132,resources,string,N/A,status_bar_notification_info_overflow,999+
80,value,values-es-rUS,6132,resources,string,N/A,watermark_label_prefix,AdMob -
80,value,values-fr,8580,resources,string,N/A,abc_action_bar_home_description,"Revenir à l'accueil"
80,value,values-fr,8580,resources,string,N/A,abc_action_bar_up_description,Revenir en haut de la page
80,value,values-fr,8580,resources,string,N/A,abc_action_menu_overflow_description,Autres options
80,value,values-fr,8580,resources,string,N/A,abc_action_mode_done,OK
80,value,values-fr,8580,resources,string,N/A,abc_activity_chooser_view_see_all,Tout afficher
80,value,values-fr,8580,resources,string,N/A,abc_activitychooserview_choose_application,Sélectionner une application
80,value,values-fr,8580,resources,string,N/A,abc_capital_off,NON
80,value,values-fr,8580,resources,string,N/A,abc_capital_on,OUI
80,value,values-fr,8580,resources,string,N/A,abc_menu_alt_shortcut_label,Alt+
80,value,values-fr,8580,resources,string,N/A,abc_menu_ctrl_shortcut_label,Ctrl+
80,value,values-fr,8580,resources,string,N/A,abc_menu_delete_shortcut_label,supprimer
80,value,values-fr,8580,resources,string,N/A,abc_menu_enter_shortcut_label,entrée
80,value,values-fr,8580,resources,string,N/A,abc_menu_function_shortcut_label,Fonction+
80,value,values-fr,8580,resources,string,N/A,abc_menu_meta_shortcut_label,Méta+
80,value,values-fr,8580,resources,string,N/A,abc_menu_shift_shortcut_label,Maj+
80,value,values-fr,8580,resources,string,N/A,abc_menu_space_shortcut_label,espace
80,value,values-fr,8580,resources,string,N/A,abc_menu_sym_shortcut_label,Sym+
80,value,values-fr,8580,resources,string,N/A,abc_prepend_shortcut_label,Menu+
80,value,values-fr,8580,resources,string,N/A,abc_search_hint,Rechercher…
80,value,values-fr,8580,resources,string,N/A,abc_searchview_description_clear,Effacer la requête
80,value,values-fr,8580,resources,string,N/A,abc_searchview_description_query,Requête de recherche
80,value,values-fr,8580,resources,string,N/A,abc_searchview_description_search,Rechercher
80,value,values-fr,8580,resources,string,N/A,abc_searchview_description_submit,Envoyer la requête
80,value,values-fr,8580,resources,string,N/A,abc_searchview_description_voice,Recherche vocale
80,value,values-fr,8580,resources,string,N/A,abc_shareactionprovider_share_with,Partager avec
80,value,values-fr,8580,resources,string,N/A,abc_shareactionprovider_share_with_application,Partager avec %s
80,value,values-fr,8580,resources,string,N/A,abc_toolbar_collapse_description,Réduire
80,value,values-fr,8580,resources,string,N/A,com_facebook_device_auth_instructions,Consultez <b>facebook.com/device</b> et entrez le code affiché ci-dessous.
80,value,values-fr,8580,resources,string,N/A,com_facebook_image_download_unknown_error,Une erreur inattendue s’est produite lors du téléchargement d’une image.
80,value,values-fr,8580,resources,string,N/A,com_facebook_internet_permission_error_message,La connexion à WebView nécessite une autorisation INTERNET
80,value,values-fr,8580,resources,string,N/A,com_facebook_internet_permission_error_title,Erreur AndroidManifest
80,value,values-fr,8580,resources,string,N/A,com_facebook_like_button_liked,J’aime déjà
80,value,values-fr,8580,resources,string,N/A,com_facebook_like_button_not_liked,J’aime
80,value,values-fr,8580,resources,string,N/A,com_facebook_loading,Chargement…
80,value,values-fr,8580,resources,string,N/A,com_facebook_loginview_cancel_action,Annuler
80,value,values-fr,8580,resources,string,N/A,com_facebook_loginview_log_in_button,Connectez-vous
80,value,values-fr,8580,resources,string,N/A,com_facebook_loginview_log_in_button_continue,Continuer avec Facebook
80,value,values-fr,8580,resources,string,N/A,com_facebook_loginview_log_in_button_long,Se connecter avec Facebook
80,value,values-fr,8580,resources,string,N/A,com_facebook_loginview_log_out_action,Déconnexion
80,value,values-fr,8580,resources,string,N/A,com_facebook_loginview_log_out_button,Déconnexion
80,value,values-fr,8580,resources,string,N/A,com_facebook_loginview_logged_in_as,Connecté(e) en tant que : %1$s
80,value,values-fr,8580,resources,string,N/A,com_facebook_loginview_logged_in_using_facebook,Connecté(e) avec Facebook
80,value,values-fr,8580,resources,string,N/A,com_facebook_send_button_text,Envoyer
80,value,values-fr,8580,resources,string,N/A,com_facebook_share_button_text,Partager
80,value,values-fr,8580,resources,string,N/A,com_facebook_smart_device_instructions,Pour associer votre compte- ouvrez l’app Facebook sur votre appareil mobile et vérifiez les notifications.
80,value,values-fr,8580,resources,string,N/A,com_facebook_smart_device_instructions_or,- OU -
80,value,values-fr,8580,resources,string,N/A,com_facebook_smart_login_confirmation_cancel,Ce n’est pas vous ?
80,value,values-fr,8580,resources,string,N/A,com_facebook_smart_login_confirmation_continue_as,Continuer en tant que %1$s
80,value,values-fr,8580,resources,string,N/A,com_facebook_smart_login_confirmation_title,Confirmer la connexion
80,value,values-fr,8580,resources,string,N/A,com_facebook_tooltip_default,Vous avez le contrôle - choisissez les informations que vous voulez partager avec les apps.
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_enable_button,Activer
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_enable_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas activé les services Google Play."
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_enable_title,Activer les services Google Play
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_install_button,Installer
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_install_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas installés sur votre appareil.
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_install_title,Installer les services Google Play
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_notification_channel_name,Disponibilité des services Google Play
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_notification_ticker,Erreur liée aux services Google Play
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_unknown_issue,"L'application %1$s rencontre des problèmes avec les services Google Play. Veuillez réessayer."
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_unsupported_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas compatibles avec votre appareil.
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_update_button,Mettre à jour
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_update_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas mis à jour les services Google Play."
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_update_title,Mettre à jour les services Google Play
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_updating_text,%1$s ne fonctionnera pas sans les services Google Play- qui sont en cours de mise à jour.
80,value,values-fr,8580,resources,string,N/A,common_google_play_services_wear_update_text,La nouvelle version des services Google Play est nécessaire. Elle sera bientôt installée automatiquement.
80,value,values-fr,8580,resources,string,N/A,common_open_on_phone,Ouvrir sur le téléphone
80,value,values-fr,8580,resources,string,N/A,common_signin_button_text,Se connecter
80,value,values-fr,8580,resources,string,N/A,common_signin_button_text_long,Se connecter avec Google
80,value,values-fr,8580,resources,string,N/A,copy_toast_msg,Lien copié dans le presse-papiers
80,value,values-fr,8580,resources,string,N/A,fallback_menu_item_copy_link,Copier le lien
80,value,values-fr,8580,resources,string,N/A,fallback_menu_item_open_in_browser,Ouvrir dans un navigateur
80,value,values-fr,8580,resources,string,N/A,fallback_menu_item_share_link,Partager le lien
80,value,values-fr,8580,resources,string,N/A,native_body,Corps
80,value,values-fr,8580,resources,string,N/A,native_headline,Titre
80,value,values-fr,8580,resources,string,N/A,native_media_view,Vue multimédia
80,value,values-fr,8580,resources,string,N/A,notifications_permission_confirm,Autoriser
80,value,values-fr,8580,resources,string,N/A,notifications_permission_decline,Ne pas autoriser
80,value,values-fr,8580,resources,string,N/A,notifications_permission_title,"Autoriser l'appli à vous envoyer des notifications ?"
80,value,values-fr,8580,resources,string,N/A,offline_notification_text,"Appuyez pour ouvrir l'annonce"
80,value,values-fr,8580,resources,string,N/A,offline_notification_title,"Afficher l'annonce que vous avez enregistrée lorsque vous n'aviez pas accès à Internet"
80,value,values-fr,8580,resources,string,N/A,offline_opt_in_confirm,OK
80,value,values-fr,8580,resources,string,N/A,offline_opt_in_confirmation,Vous recevrez une notification contenant le lien lorsque vous serez à nouveau connecté à Internet
80,value,values-fr,8580,resources,string,N/A,offline_opt_in_decline,Non- merci
80,value,values-fr,8580,resources,string,N/A,offline_opt_in_message,"Nous vous enverrons une notification contenant un lien vers le site de l'annonceur."
80,value,values-fr,8580,resources,string,N/A,offline_opt_in_title,"Ouvrez l'annonce lorsque vous serez à nouveau connecté à Internet."
80,value,values-fr,8580,resources,string,N/A,s1,"Enregistrer l'image"
80,value,values-fr,8580,resources,string,N/A,s2,"Autoriser l'annonce à stocker l'image dans la galerie d'images ?"
80,value,values-fr,8580,resources,string,N/A,s3,Accepter
80,value,values-fr,8580,resources,string,N/A,s4,Refuser
80,value,values-fr,8580,resources,string,N/A,s5,"Créer un événement d'agenda"
80,value,values-fr,8580,resources,string,N/A,s6,"Autoriser l'annonce à créer un événement d'agenda ?"
80,value,values-fr,8580,resources,string,N/A,s7,Annonce test
80,value,values-fr,8580,resources,string,N/A,search_menu_title,Rechercher
80,value,values-fr,8580,resources,string,N/A,status_bar_notification_info_overflow,999+
80,value,values-fr,8580,resources,string,N/A,watermark_label_prefix,AdMob -
80,value,values-lt,6191,resources,string,N/A,abc_action_bar_home_description,Eiti į pagrindinį puslapį
80,value,values-lt,6191,resources,string,N/A,abc_action_bar_up_description,Naršyti aukštyn
80,value,values-lt,6191,resources,string,N/A,abc_action_menu_overflow_description,Daugiau parinkčių
80,value,values-lt,6191,resources,string,N/A,abc_action_mode_done,Atlikta
80,value,values-lt,6191,resources,string,N/A,abc_activity_chooser_view_see_all,Žr. viską
80,value,values-lt,6191,resources,string,N/A,abc_activitychooserview_choose_application,Pasirinkite programą
80,value,values-lt,6191,resources,string,N/A,abc_capital_off,IŠJUNGTI
80,value,values-lt,6191,resources,string,N/A,abc_capital_on,ĮJUNGTI
80,value,values-lt,6191,resources,string,N/A,abc_menu_alt_shortcut_label,„Alt“ +
80,value,values-lt,6191,resources,string,N/A,abc_menu_ctrl_shortcut_label,„Ctrl“ +
80,value,values-lt,6191,resources,string,N/A,abc_menu_delete_shortcut_label,„delete“
80,value,values-lt,6191,resources,string,N/A,abc_menu_enter_shortcut_label,„enter“
80,value,values-lt,6191,resources,string,N/A,abc_menu_function_shortcut_label,„Function“ +
80,value,values-lt,6191,resources,string,N/A,abc_menu_meta_shortcut_label,„Meta“ +
80,value,values-lt,6191,resources,string,N/A,abc_menu_shift_shortcut_label,„Shift“ +
80,value,values-lt,6191,resources,string,N/A,abc_menu_space_shortcut_label,„space“
80,value,values-lt,6191,resources,string,N/A,abc_menu_sym_shortcut_label,„Sym“ +
80,value,values-lt,6191,resources,string,N/A,abc_prepend_shortcut_label,„Menu“ +
80,value,values-lt,6191,resources,string,N/A,abc_search_hint,Ieškoti…
80,value,values-lt,6191,resources,string,N/A,abc_searchview_description_clear,Išvalyti užklausą
80,value,values-lt,6191,resources,string,N/A,abc_searchview_description_query,Paieškos užklausa
80,value,values-lt,6191,resources,string,N/A,abc_searchview_description_search,Ieškoti
80,value,values-lt,6191,resources,string,N/A,abc_searchview_description_submit,Pateikti užklausą
80,value,values-lt,6191,resources,string,N/A,abc_searchview_description_voice,Paieška balsu
80,value,values-lt,6191,resources,string,N/A,abc_shareactionprovider_share_with,Bendrinti su
80,value,values-lt,6191,resources,string,N/A,abc_shareactionprovider_share_with_application,Bendrinti naudojant programą „%s“
80,value,values-lt,6191,resources,string,N/A,abc_toolbar_collapse_description,Sutraukti
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_enable_button,Įgalinti
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_enable_text,„%1$s“ neveiks- jei neįgalinsite „Google Play“ paslaugų.
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_enable_title,Įgalinkite „Google Play“ paslaugas
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_install_button,Įdiegti
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_install_text,Programa „%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurių nėra įrenginyje.
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_install_title,Gaukite „Google Play“ paslaugas
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_notification_channel_name,„Google Play“ paslaugų pasiekiamumas
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_notification_ticker,„Google Play“ paslaugų klaida
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_unknown_issue,Naudojant programą „%1$s“ kilo problemų dėl „Google Play“ paslaugų. Bandykite dar kartą.
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_unsupported_text,Programa „%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurių jūsų įrenginys nepalaiko.
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_update_button,Atnaujinti
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_update_text,„%1$s“ nebus paleidžiama- jei neatnaujinsite „Google Play“ paslaugų.
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_update_title,Atnaujinkite „Google Play“ paslaugas
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_updating_text,„%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurios šiuo metu atnaujinamos.
80,value,values-lt,6191,resources,string,N/A,common_google_play_services_wear_update_text,Reikia naujos versijos „Google Play“ paslaugų. Jos netrukus bus atnaujintos.
80,value,values-lt,6191,resources,string,N/A,common_open_on_phone,Atidaryti telefone
80,value,values-lt,6191,resources,string,N/A,common_signin_button_text,Prisijungti
80,value,values-lt,6191,resources,string,N/A,common_signin_button_text_long,Prisijungti naudojant „Google“
80,value,values-lt,6191,resources,string,N/A,copy_toast_msg,Nuoroda nukopijuota į iškarpinę
80,value,values-lt,6191,resources,string,N/A,fallback_menu_item_copy_link,Kopijuoti nuorodą
80,value,values-lt,6191,resources,string,N/A,fallback_menu_item_open_in_browser,Atidaryti naršyklėje
80,value,values-lt,6191,resources,string,N/A,fallback_menu_item_share_link,Bendrinti nuorodą
80,value,values-lt,6191,resources,string,N/A,native_body,Tekstas
80,value,values-lt,6191,resources,string,N/A,native_headline,Antraštė
80,value,values-lt,6191,resources,string,N/A,native_media_view,Medijos rodinys
80,value,values-lt,6191,resources,string,N/A,notifications_permission_confirm,Leisti
80,value,values-lt,6191,resources,string,N/A,notifications_permission_decline,Neleisti
80,value,values-lt,6191,resources,string,N/A,notifications_permission_title,Leisti programai siųsti jums pranešimus?
80,value,values-lt,6191,resources,string,N/A,offline_notification_text,Palieskite- kad atidarytumėte skelbimą
80,value,values-lt,6191,resources,string,N/A,offline_notification_title,Peržiūrėkite skelbimą- kurį išsaugojote būdami neprisijungę
80,value,values-lt,6191,resources,string,N/A,offline_opt_in_confirm,Gerai
80,value,values-lt,6191,resources,string,N/A,offline_opt_in_confirmation,Gausite pranešimą su nuoroda- kai vėl prisijungsite
80,value,values-lt,6191,resources,string,N/A,offline_opt_in_decline,Ne- ačiū
80,value,values-lt,6191,resources,string,N/A,offline_opt_in_message,Atsiųsime jums pranešimą su nuoroda į reklamuotojo svetainę.
80,value,values-lt,6191,resources,string,N/A,offline_opt_in_title,Atidarykite skelbimą- kai vėl prisijungsite.
80,value,values-lt,6191,resources,string,N/A,s1,Išsaugoti vaizdą
80,value,values-lt,6191,resources,string,N/A,s2,Leisti skelbimui išsaugoti vaizdą nuotraukų galerijoje?
80,value,values-lt,6191,resources,string,N/A,s3,Sutikti
80,value,values-lt,6191,resources,string,N/A,s4,Atmesti
80,value,values-lt,6191,resources,string,N/A,s5,Sukurti kalendoriaus įvykį
80,value,values-lt,6191,resources,string,N/A,s6,Leisti skelbimui sukurti kalendoriaus įvykį?
80,value,values-lt,6191,resources,string,N/A,s7,Bandomasis skelbimas
80,value,values-lt,6191,resources,string,N/A,search_menu_title,Ieškoti
80,value,values-lt,6191,resources,string,N/A,status_bar_notification_info_overflow,999+
80,value,values-lt,6191,resources,string,N/A,watermark_label_prefix,„AdMob“ –
80,value,values-fr-rCA,8576,resources,string,N/A,abc_action_bar_home_description,"Revenir à l'accueil"
80,value,values-fr-rCA,8576,resources,string,N/A,abc_action_bar_up_description,Revenir en arrière
80,value,values-fr-rCA,8576,resources,string,N/A,abc_action_menu_overflow_description,Autres options
80,value,values-fr-rCA,8576,resources,string,N/A,abc_action_mode_done,Terminé
80,value,values-fr-rCA,8576,resources,string,N/A,abc_activity_chooser_view_see_all,Tout afficher
80,value,values-fr-rCA,8576,resources,string,N/A,abc_activitychooserview_choose_application,Sélectionner une application
80,value,values-fr-rCA,8576,resources,string,N/A,abc_capital_off,DÉSACTIVER
80,value,values-fr-rCA,8576,resources,string,N/A,abc_capital_on,ACTIVER
80,value,values-fr-rCA,8576,resources,string,N/A,abc_menu_alt_shortcut_label,Alt+
80,value,values-fr-rCA,8576,resources,string,N/A,abc_menu_ctrl_shortcut_label,Ctrl+
80,value,values-fr-rCA,8576,resources,string,N/A,abc_menu_delete_shortcut_label,supprimer
80,value,values-fr-rCA,8576,resources,string,N/A,abc_menu_enter_shortcut_label,entrée
80,value,values-fr-rCA,8576,resources,string,N/A,abc_menu_function_shortcut_label,Fonction+
80,value,values-fr-rCA,8576,resources,string,N/A,abc_menu_meta_shortcut_label,Méta+
80,value,values-fr-rCA,8576,resources,string,N/A,abc_menu_shift_shortcut_label,Maj+
80,value,values-fr-rCA,8576,resources,string,N/A,abc_menu_space_shortcut_label,espace
80,value,values-fr-rCA,8576,resources,string,N/A,abc_menu_sym_shortcut_label,Sym+
80,value,values-fr-rCA,8576,resources,string,N/A,abc_prepend_shortcut_label,Menu+
80,value,values-fr-rCA,8576,resources,string,N/A,abc_search_hint,Rechercher…
80,value,values-fr-rCA,8576,resources,string,N/A,abc_searchview_description_clear,Effacer la requête
80,value,values-fr-rCA,8576,resources,string,N/A,abc_searchview_description_query,Requête de recherche
80,value,values-fr-rCA,8576,resources,string,N/A,abc_searchview_description_search,Rechercher
80,value,values-fr-rCA,8576,resources,string,N/A,abc_searchview_description_submit,Envoyer la requête
80,value,values-fr-rCA,8576,resources,string,N/A,abc_searchview_description_voice,Recherche vocale
80,value,values-fr-rCA,8576,resources,string,N/A,abc_shareactionprovider_share_with,Partager avec
80,value,values-fr-rCA,8576,resources,string,N/A,abc_shareactionprovider_share_with_application,Partager avec %s
80,value,values-fr-rCA,8576,resources,string,N/A,abc_toolbar_collapse_description,Réduire
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_device_auth_instructions,Consultez <b>facebook.com/device</b> et entrez le code affiché ci-dessus.
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_image_download_unknown_error,Une erreur inattendue s’est produite pendant le téléchargement d’une image.
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_internet_permission_error_message,La connexion à WebView nécessite une autorisation d’accès à INTERNET
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_internet_permission_error_title,Erreur AndroidManifest
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_like_button_liked,J’aime déjà
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_like_button_not_liked,J’aime
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_loading,Chargement…
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_loginview_cancel_action,Annuler
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_loginview_log_in_button,Connectez-vous
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_loginview_log_in_button_continue,Continuer avec Facebook
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_loginview_log_in_button_long,Se connecter avec Facebook
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_loginview_log_out_action,Se déconnecter
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_loginview_log_out_button,Se déconnecter
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_loginview_logged_in_as,Connecté en tant que : %1$s
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_loginview_logged_in_using_facebook,Connecté avec Facebook
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_send_button_text,Envoyer
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_share_button_text,Partager
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_smart_device_instructions,Pour associer votre compte- ouvrez l’application Facebook sur votre appareil mobile et consultez les notifications.
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_smart_device_instructions_or,– OU –
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_smart_login_confirmation_cancel,Ce n’est pas vous ?
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_smart_login_confirmation_continue_as,Continuer en tant que %1$s
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_smart_login_confirmation_title,Confirmer la connexion
80,value,values-fr-rCA,8576,resources,string,N/A,com_facebook_tooltip_default,Vous avez le contrôle : choisissez quels renseignements vous voulez partager avec les applications.
80,value,values-fr-rCA,8576,resources,string,N/A,common_google_play_services_enable_button,Activer
80,value,values-fr-rCA,8576,resources,string,N/A,common_google_play_services_enable_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas activé les services Google Play."
80,value,values-fr-rCA,8576,resources,string,N/A,common_google_play_services_enable_title,Activer les services Google Play
80,value,values-fr-rCA,8576,resources,string,N/A,common_google_play_services_install_button,Installer
