74,value,values-es-rUS,9488,resources,string,N/A,bottomsheet_action_collapse,Contraer la hoja inferior
74,value,values-es-rUS,9488,resources,string,N/A,bottomsheet_action_expand,Expandir la hoja inferior
74,value,values-es-rUS,9488,resources,string,N/A,bottomsheet_action_expand_halfway,Expandir hasta la mitad
74,value,values-es-rUS,9488,resources,string,N/A,bottomsheet_drag_handle_clicked,El control de arrastre se presionó dos veces
74,value,values-es-rUS,9488,resources,string,N/A,bottomsheet_drag_handle_content_description,Controlador de arrastre
74,value,values-es-rUS,9488,resources,string,N/A,character_counter_content_description,Caracteres ingresados: %1$d de %2$d
74,value,values-es-rUS,9488,resources,string,N/A,character_counter_overflowed_content_description,Se excedió en %1$d el límite de caracteres de %2$d
74,value,values-es-rUS,9488,resources,string,N/A,clear_text_end_icon_content_description,Borrar texto
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_enable_button,Habilitar
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_enable_text,%1$s no funcionará a menos que habilites los servicios de Google Play.
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_enable_title,Habilitar servicios de Google Play
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_install_button,Instalar
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_install_text,%1$s no se ejecutará si los Servicios de Google Play no están instalados en tu dispositivo.
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_install_title,Obtener servicios de Google Play
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_notification_channel_name,Disp. de los Servicios de Google‌‌‌ Play
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_notification_ticker,Error de Google Play Services
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_unknown_issue,%1$s tiene problemas con los servicios de Google Play. Vuelve a intentarlo.
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_unsupported_text,%1$s no se ejecutará sin los servicios de Google Play- que no son compatibles con tu dispositivo.
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_update_button,Actualizar
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_update_text,%1$s no se ejecutará a menos que actualices los servicios de Google Play.
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_update_title,Actualizar servicios de Google Play
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_updating_text,%1$s no se ejecutará sin los servicios de Google Play. La plataforma se está actualizando en este momento.
74,value,values-es-rUS,9488,resources,string,N/A,common_google_play_services_wear_update_text,Se necesita una nueva versión de los servicios de Google Play. Se actualizarán automáticamente en breve.
74,value,values-es-rUS,9488,resources,string,N/A,common_open_on_phone,Abrir en el teléfono
74,value,values-es-rUS,9488,resources,string,N/A,common_signin_button_text,Acceder
74,value,values-es-rUS,9488,resources,string,N/A,common_signin_button_text_long,Acceder con Google
74,value,values-es-rUS,9488,resources,string,N/A,error_icon_content_description,Error
74,value,values-es-rUS,9488,resources,string,N/A,exposed_dropdown_menu_content_description,Mostrar menú desplegable
74,value,values-es-rUS,9488,resources,string,N/A,icon_content_description,Ícono de diálogo
74,value,values-es-rUS,9488,resources,string,N/A,item_view_role_description,Pestaña
74,value,values-es-rUS,9488,resources,string,N/A,material_clock_toggle_content_description,Selecciona a.m. o p.m.
74,value,values-es-rUS,9488,resources,string,N/A,material_hour_24h_suffix,%1$s horas
74,value,values-es-rUS,9488,resources,string,N/A,material_hour_selection,Seleccione la hora.
74,value,values-es-rUS,9488,resources,string,N/A,material_hour_suffix,%1$s en punto
74,value,values-es-rUS,9488,resources,string,N/A,material_minute_selection,Seleccionar minutos
74,value,values-es-rUS,9488,resources,string,N/A,material_minute_suffix,%1$s minutos
74,value,values-es-rUS,9488,resources,string,N/A,material_timepicker_am,a.m.
74,value,values-es-rUS,9488,resources,string,N/A,material_timepicker_clock_mode_description,Cambia al modo de reloj para ingresar la hora.
74,value,values-es-rUS,9488,resources,string,N/A,material_timepicker_hour,Hora
74,value,values-es-rUS,9488,resources,string,N/A,material_timepicker_minute,Minuto
74,value,values-es-rUS,9488,resources,string,N/A,material_timepicker_pm,p.m.
74,value,values-es-rUS,9488,resources,string,N/A,material_timepicker_select_time,Seleccionar la hora
74,value,values-es-rUS,9488,resources,string,N/A,material_timepicker_text_input_mode_description,Cambia al modo de entrada de texto para ingresar la hora.
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_badge_numberless_content_description,Notificación nueva
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_chip_close_icon_content_description,Quitar %1$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_exceed_max_badge_number_content_description,Más de %1$d notificaciones nuevas
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_a11y_next_month,Cambiar al mes siguiente
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_a11y_prev_month,Cambiar al mes anterior
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_announce_current_selection,Selección actual: %1$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_cancel,Cancelar
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_confirm,Aceptar
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_date_header_selected,%1$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_date_header_title,Seleccionar fecha
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_date_header_unselected,Fecha seleccionada
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_day_of_week_column_header,Columna de días: %1$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_invalid_format,Formato no válido
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_invalid_format_example,Ejemplo: %1$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_invalid_format_use,Usar: %1$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_invalid_range,El rango no es válido.
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_navigate_to_year_description,Navegar al año %1$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_out_of_range,Fuera de rango: %1$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_range_header_only_end_selected,Fecha de inicio - %1$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_range_header_only_start_selected,%1$s - fecha de finalización
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_range_header_selected,%1$s-%2$s
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_range_header_title,Selecciona un período
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_range_header_unselected,Fecha de inicio - fecha de finalización
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_save,Guardar
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_text_input_date_hint,Fecha
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_text_input_date_range_end_hint,Fecha de finalización
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_text_input_date_range_start_hint,Fecha de inicio
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_text_input_day_abbr,d
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_text_input_month_abbr,m
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_text_input_year_abbr,a
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_toggle_to_calendar_input_mode,Cambiar al modo de entrada de calendario
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_toggle_to_day_selection,Presiona para seleccionar un día
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_toggle_to_text_input_mode,Cambiar al modo de entrada de texto
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_picker_toggle_to_year_selection,Presiona para seleccionar un año
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_timepicker_cancel,Cancelar
74,value,values-es-rUS,9488,resources,string,N/A,mtrl_timepicker_confirm,Aceptar
74,value,values-es-rUS,9488,resources,string,N/A,password_toggle_content_description,Mostrar contraseña
74,value,values-es-rUS,9488,resources,string,N/A,search_menu_title,Buscar
74,value,values-es-rUS,9488,resources,string,N/A,status_bar_notification_info_overflow,999+
74,value,values-es-rUS,9488,resources,other,N/A,mtrl_badge_content_description,
        
74,value,values-fr,9705,resources,string,N/A,abc_action_bar_home_description,"Revenir à l'accueil"
74,value,values-fr,9705,resources,string,N/A,abc_action_bar_up_description,Revenir en haut de la page
74,value,values-fr,9705,resources,string,N/A,abc_action_menu_overflow_description,Autres options
74,value,values-fr,9705,resources,string,N/A,abc_action_mode_done,OK
74,value,values-fr,9705,resources,string,N/A,abc_activity_chooser_view_see_all,Tout afficher
74,value,values-fr,9705,resources,string,N/A,abc_activitychooserview_choose_application,Sélectionner une application
74,value,values-fr,9705,resources,string,N/A,abc_capital_off,NON
74,value,values-fr,9705,resources,string,N/A,abc_capital_on,OUI
74,value,values-fr,9705,resources,string,N/A,abc_menu_alt_shortcut_label,Alt+
74,value,values-fr,9705,resources,string,N/A,abc_menu_ctrl_shortcut_label,Ctrl+
74,value,values-fr,9705,resources,string,N/A,abc_menu_delete_shortcut_label,supprimer
74,value,values-fr,9705,resources,string,N/A,abc_menu_enter_shortcut_label,entrée
74,value,values-fr,9705,resources,string,N/A,abc_menu_function_shortcut_label,Fonction+
74,value,values-fr,9705,resources,string,N/A,abc_menu_meta_shortcut_label,Méta+
74,value,values-fr,9705,resources,string,N/A,abc_menu_shift_shortcut_label,Maj+
74,value,values-fr,9705,resources,string,N/A,abc_menu_space_shortcut_label,espace
74,value,values-fr,9705,resources,string,N/A,abc_menu_sym_shortcut_label,Sym+
74,value,values-fr,9705,resources,string,N/A,abc_prepend_shortcut_label,Menu+
74,value,values-fr,9705,resources,string,N/A,abc_search_hint,Rechercher…
74,value,values-fr,9705,resources,string,N/A,abc_searchview_description_clear,Effacer la requête
74,value,values-fr,9705,resources,string,N/A,abc_searchview_description_query,Requête de recherche
74,value,values-fr,9705,resources,string,N/A,abc_searchview_description_search,Rechercher
74,value,values-fr,9705,resources,string,N/A,abc_searchview_description_submit,Envoyer la requête
74,value,values-fr,9705,resources,string,N/A,abc_searchview_description_voice,Recherche vocale
74,value,values-fr,9705,resources,string,N/A,abc_shareactionprovider_share_with,Partager avec
74,value,values-fr,9705,resources,string,N/A,abc_shareactionprovider_share_with_application,Partager avec %s
74,value,values-fr,9705,resources,string,N/A,abc_toolbar_collapse_description,Réduire
74,value,values-fr,9705,resources,string,N/A,bottomsheet_action_collapse,Réduire la bottom sheet
74,value,values-fr,9705,resources,string,N/A,bottomsheet_action_expand,Développer la bottom sheet
74,value,values-fr,9705,resources,string,N/A,bottomsheet_action_expand_halfway,Développer en entier
74,value,values-fr,9705,resources,string,N/A,bottomsheet_drag_handle_clicked,A appuyé deux fois sur la poignée de déplacement
74,value,values-fr,9705,resources,string,N/A,bottomsheet_drag_handle_content_description,Poignée de déplacement
74,value,values-fr,9705,resources,string,N/A,character_counter_content_description,Caractères saisis %1$d sur %2$d
74,value,values-fr,9705,resources,string,N/A,character_counter_overflowed_content_description,Nombre maximal de caractères dépassé : %1$d sur %2$d
74,value,values-fr,9705,resources,string,N/A,clear_text_end_icon_content_description,Effacer le texte
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_enable_button,Activer
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_enable_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas activé les services Google Play."
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_enable_title,Activer les services Google Play
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_install_button,Installer
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_install_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas installés sur votre appareil.
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_install_title,Installer les services Google Play
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_notification_channel_name,Disponibilité des services Google Play
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_notification_ticker,Erreur liée aux services Google Play
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_unknown_issue,"L'application %1$s rencontre des problèmes avec les services Google Play. Veuillez réessayer."
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_unsupported_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas compatibles avec votre appareil.
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_update_button,Mettre à jour
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_update_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas mis à jour les services Google Play."
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_update_title,Mettre à jour les services Google Play
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_updating_text,%1$s ne fonctionnera pas sans les services Google Play- qui sont en cours de mise à jour.
74,value,values-fr,9705,resources,string,N/A,common_google_play_services_wear_update_text,La nouvelle version des services Google Play est nécessaire. Elle sera bientôt installée automatiquement.
74,value,values-fr,9705,resources,string,N/A,common_lang,fr
74,value,values-fr,9705,resources,string,N/A,common_open_on_phone,Ouvrir sur le téléphone
74,value,values-fr,9705,resources,string,N/A,common_signin_button_text,Se connecter
74,value,values-fr,9705,resources,string,N/A,common_signin_button_text_long,Se connecter avec Google
74,value,values-fr,9705,resources,string,N/A,error_icon_content_description,Erreur
74,value,values-fr,9705,resources,string,N/A,exposed_dropdown_menu_content_description,Afficher le menu déroulant
74,value,values-fr,9705,resources,string,N/A,icon_content_description,Icône de la boîte de dialogue
74,value,values-fr,9705,resources,string,N/A,item_view_role_description,Tabulation
74,value,values-fr,9705,resources,string,N/A,material_clock_toggle_content_description,Sélectionner le format AM ou PM
74,value,values-fr,9705,resources,string,N/A,material_hour_24h_suffix,%1$s heures
74,value,values-fr,9705,resources,string,N/A,material_hour_selection,Sélectionnez une heure
74,value,values-fr,9705,resources,string,N/A,material_hour_suffix,%1$s h
74,value,values-fr,9705,resources,string,N/A,material_minute_selection,Sélectionner des minutes
74,value,values-fr,9705,resources,string,N/A,material_minute_suffix,%1$s min
74,value,values-fr,9705,resources,string,N/A,material_timepicker_am,AM
74,value,values-fr,9705,resources,string,N/A,material_timepicker_clock_mode_description,"Passer en mode horloge pour la saisie de l'heure."
74,value,values-fr,9705,resources,string,N/A,material_timepicker_hour,Heure
74,value,values-fr,9705,resources,string,N/A,material_timepicker_minute,Minute
74,value,values-fr,9705,resources,string,N/A,material_timepicker_pm,PM
74,value,values-fr,9705,resources,string,N/A,material_timepicker_select_time,"Sélectionner l'heure"
74,value,values-fr,9705,resources,string,N/A,material_timepicker_text_input_mode_description,"Passer en mode saisie de texte pour la saisie de l'heure."
74,value,values-fr,9705,resources,string,N/A,mtrl_badge_numberless_content_description,Nouvelle notification
74,value,values-fr,9705,resources,string,N/A,mtrl_chip_close_icon_content_description,Supprimer %1$s
74,value,values-fr,9705,resources,string,N/A,mtrl_exceed_max_badge_number_content_description,Plus de %1$d nouvelles notifications
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_a11y_next_month,Passer au mois suivant
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_a11y_prev_month,Passer au mois précédent
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_announce_current_selection,Sélection actuelle : %1$s
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_cancel,Annuler
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_confirm,OK
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_date_header_selected,%1$s
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_date_header_title,Sélectionnez une date
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_date_header_unselected,Date sélectionnée
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_day_of_week_column_header,Colonne du jour de la semaine : %1$s
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_invalid_format,Format incorrect.
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_invalid_format_example,Exemple : %1$s
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_invalid_format_use,Utiliser %1$s
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_invalid_range,Plage non valide.
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_navigate_to_year_description,"Accéder à l'année %1$s"
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_out_of_range,Hors limite : %1$s
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_range_header_only_end_selected,Date de début – %1$s
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_range_header_only_start_selected,%1$s – Date de fin
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_range_header_selected,%1$s - %2$s
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_range_header_title,Sélectionnez une période
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_range_header_unselected,Date de début – Date de fin
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_save,Enregistrer
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_text_input_date_hint,Date
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_text_input_date_range_end_hint,Date de fin
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_text_input_date_range_start_hint,Date de début
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_text_input_day_abbr,j
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_text_input_month_abbr,m
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_text_input_year_abbr,a
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_toggle_to_calendar_input_mode,Passer au mode de saisie Agenda
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_toggle_to_day_selection,Appuyer pour sélectionner un jour
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_toggle_to_text_input_mode,Passer au mode de saisie Texte
74,value,values-fr,9705,resources,string,N/A,mtrl_picker_toggle_to_year_selection,Appuyer pour sélectionner une année
74,value,values-fr,9705,resources,string,N/A,mtrl_timepicker_cancel,Annuler
74,value,values-fr,9705,resources,string,N/A,mtrl_timepicker_confirm,OK
74,value,values-fr,9705,resources,string,N/A,password_toggle_content_description,Afficher le mot de passe
74,value,values-fr,9705,resources,string,N/A,search_menu_title,Rechercher
74,value,values-fr,9705,resources,string,N/A,status_bar_notification_info_overflow,999+
74,value,values-fr,9705,resources,other,N/A,mtrl_badge_content_description,
        
74,value,values-lt,9814,resources,string,N/A,abc_action_bar_home_description,Eiti į pagrindinį puslapį
74,value,values-lt,9814,resources,string,N/A,abc_action_bar_up_description,Naršyti aukštyn
74,value,values-lt,9814,resources,string,N/A,abc_action_menu_overflow_description,Daugiau parinkčių
74,value,values-lt,9814,resources,string,N/A,abc_action_mode_done,Atlikta
74,value,values-lt,9814,resources,string,N/A,abc_activity_chooser_view_see_all,Žr. viską
74,value,values-lt,9814,resources,string,N/A,abc_activitychooserview_choose_application,Pasirinkite programą
74,value,values-lt,9814,resources,string,N/A,abc_capital_off,IŠJUNGTI
74,value,values-lt,9814,resources,string,N/A,abc_capital_on,ĮJUNGTI
74,value,values-lt,9814,resources,string,N/A,abc_menu_alt_shortcut_label,„Alt“ +
74,value,values-lt,9814,resources,string,N/A,abc_menu_ctrl_shortcut_label,„Ctrl“ +
74,value,values-lt,9814,resources,string,N/A,abc_menu_delete_shortcut_label,„delete“
74,value,values-lt,9814,resources,string,N/A,abc_menu_enter_shortcut_label,„enter“
74,value,values-lt,9814,resources,string,N/A,abc_menu_function_shortcut_label,„Function“ +
74,value,values-lt,9814,resources,string,N/A,abc_menu_meta_shortcut_label,„Meta“ +
74,value,values-lt,9814,resources,string,N/A,abc_menu_shift_shortcut_label,„Shift“ +
74,value,values-lt,9814,resources,string,N/A,abc_menu_space_shortcut_label,„space“
74,value,values-lt,9814,resources,string,N/A,abc_menu_sym_shortcut_label,„Sym“ +
74,value,values-lt,9814,resources,string,N/A,abc_prepend_shortcut_label,„Menu“ +
74,value,values-lt,9814,resources,string,N/A,abc_search_hint,Ieškoti…
74,value,values-lt,9814,resources,string,N/A,abc_searchview_description_clear,Išvalyti užklausą
74,value,values-lt,9814,resources,string,N/A,abc_searchview_description_query,Paieškos užklausa
74,value,values-lt,9814,resources,string,N/A,abc_searchview_description_search,Ieškoti
74,value,values-lt,9814,resources,string,N/A,abc_searchview_description_submit,Pateikti užklausą
74,value,values-lt,9814,resources,string,N/A,abc_searchview_description_voice,Paieška balsu
74,value,values-lt,9814,resources,string,N/A,abc_shareactionprovider_share_with,Bendrinti su
74,value,values-lt,9814,resources,string,N/A,abc_shareactionprovider_share_with_application,Bendrinti naudojant programą „%s“
74,value,values-lt,9814,resources,string,N/A,abc_toolbar_collapse_description,Sutraukti
74,value,values-lt,9814,resources,string,N/A,bottomsheet_action_collapse,Sutraukti apatinį lapą
74,value,values-lt,9814,resources,string,N/A,bottomsheet_action_expand,Išskleisti apatinį lapą
74,value,values-lt,9814,resources,string,N/A,bottomsheet_action_expand_halfway,Išskleisti iki pusės
74,value,values-lt,9814,resources,string,N/A,bottomsheet_drag_handle_clicked,Vilkimo rankenėlė dukart paliesta
74,value,values-lt,9814,resources,string,N/A,bottomsheet_drag_handle_content_description,Vilkimo rankenėlė
74,value,values-lt,9814,resources,string,N/A,character_counter_content_description,Įvesta simbolių: %1$d iš %2$d
74,value,values-lt,9814,resources,string,N/A,character_counter_overflowed_content_description,Viršytas simbolių skaičius: %1$d iš %2$d
74,value,values-lt,9814,resources,string,N/A,clear_text_end_icon_content_description,Išvalyti tekstą
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_enable_button,Įgalinti
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_enable_text,„%1$s“ neveiks- jei neįgalinsite „Google Play“ paslaugų.
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_enable_title,Įgalinkite „Google Play“ paslaugas
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_install_button,Įdiegti
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_install_text,Programa „%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurių nėra įrenginyje.
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_install_title,Gaukite „Google Play“ paslaugas
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_notification_channel_name,„Google Play“ paslaugų pasiekiamumas
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_notification_ticker,„Google Play“ paslaugų klaida
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_unknown_issue,Naudojant programą „%1$s“ kilo problemų dėl „Google Play“ paslaugų. Bandykite dar kartą.
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_unsupported_text,Programa „%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurių jūsų įrenginys nepalaiko.
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_update_button,Atnaujinti
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_update_text,„%1$s“ nebus paleidžiama- jei neatnaujinsite „Google Play“ paslaugų.
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_update_title,Atnaujinkite „Google Play“ paslaugas
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_updating_text,„%1$s“ nebus paleidžiama be „Google Play“ paslaugų- kurios šiuo metu atnaujinamos.
74,value,values-lt,9814,resources,string,N/A,common_google_play_services_wear_update_text,Reikia naujos versijos „Google Play“ paslaugų. Jos netrukus bus atnaujintos.
74,value,values-lt,9814,resources,string,N/A,common_open_on_phone,Atidaryti telefone
74,value,values-lt,9814,resources,string,N/A,common_signin_button_text,Prisijungti
74,value,values-lt,9814,resources,string,N/A,common_signin_button_text_long,Prisijungti naudojant „Google“
74,value,values-lt,9814,resources,string,N/A,error_icon_content_description,Klaida
74,value,values-lt,9814,resources,string,N/A,exposed_dropdown_menu_content_description,Rodyti išskleidžiamąjį meniu
74,value,values-lt,9814,resources,string,N/A,icon_content_description,Dialogo lango piktograma
74,value,values-lt,9814,resources,string,N/A,item_view_role_description,Skirtukas
74,value,values-lt,9814,resources,string,N/A,material_clock_toggle_content_description,Pasirinkite „iki pietų“ arba „po pietų“
74,value,values-lt,9814,resources,string,N/A,material_hour_24h_suffix,%1$s val.
74,value,values-lt,9814,resources,string,N/A,material_hour_selection,Pasirinkite valandą
74,value,values-lt,9814,resources,string,N/A,material_hour_suffix,%1$s val.
74,value,values-lt,9814,resources,string,N/A,material_minute_selection,Pasirinkite minutes
74,value,values-lt,9814,resources,string,N/A,material_minute_suffix,%1$s min.
74,value,values-lt,9814,resources,string,N/A,material_timepicker_am,AM
74,value,values-lt,9814,resources,string,N/A,material_timepicker_clock_mode_description,Laiko įvestį pateikti perjungus į laikrodžio režimą.
74,value,values-lt,9814,resources,string,N/A,material_timepicker_hour,Valanda
74,value,values-lt,9814,resources,string,N/A,material_timepicker_minute,Minutė
74,value,values-lt,9814,resources,string,N/A,material_timepicker_pm,PM
74,value,values-lt,9814,resources,string,N/A,material_timepicker_select_time,Pasirinkite laiką
74,value,values-lt,9814,resources,string,N/A,material_timepicker_text_input_mode_description,Laiko įvestį pateikti perjungus į teksto įvesties režimą.
74,value,values-lt,9814,resources,string,N/A,mtrl_badge_numberless_content_description,Naujas pranešimas
74,value,values-lt,9814,resources,string,N/A,mtrl_chip_close_icon_content_description,Pašalinti %1$s
74,value,values-lt,9814,resources,string,N/A,mtrl_exceed_max_badge_number_content_description,Naujų pranešimų: daugiau nei %1$d
74,value,values-lt,9814,resources,string,N/A,mtrl_picker_a11y_next_month,Pakeisti į kitą mėnesį
