88,value,values-es-rUS,14153,resources,string,N/A,exposed_dropdown_menu_content_description,Mostrar menú desplegable
88,value,values-es-rUS,14153,resources,string,N/A,fallback_menu_item_copy_link,Copiar vínculo
88,value,values-es-rUS,14153,resources,string,N/A,fallback_menu_item_open_in_browser,Abrir en el navegador
88,value,values-es-rUS,14153,resources,string,N/A,fallback_menu_item_share_link,Compartir vínculo
88,value,values-es-rUS,14153,resources,string,N/A,icon_content_description,Ícono de diálogo
88,value,values-es-rUS,14153,resources,string,N/A,item_view_role_description,Pestaña
88,value,values-es-rUS,14153,resources,string,N/A,material_clock_toggle_content_description,Selecciona a.m. o p.m.
88,value,values-es-rUS,14153,resources,string,N/A,material_hour_24h_suffix,%1$s horas
88,value,values-es-rUS,14153,resources,string,N/A,material_hour_selection,Seleccione la hora.
88,value,values-es-rUS,14153,resources,string,N/A,material_hour_suffix,%1$s en punto
88,value,values-es-rUS,14153,resources,string,N/A,material_minute_selection,Seleccionar minutos
88,value,values-es-rUS,14153,resources,string,N/A,material_minute_suffix,%1$s minutos
88,value,values-es-rUS,14153,resources,string,N/A,material_timepicker_am,a.m.
88,value,values-es-rUS,14153,resources,string,N/A,material_timepicker_clock_mode_description,Cambia al modo de reloj para ingresar la hora.
88,value,values-es-rUS,14153,resources,string,N/A,material_timepicker_hour,Hora
88,value,values-es-rUS,14153,resources,string,N/A,material_timepicker_minute,Minuto
88,value,values-es-rUS,14153,resources,string,N/A,material_timepicker_pm,p.m.
88,value,values-es-rUS,14153,resources,string,N/A,material_timepicker_select_time,Seleccionar la hora
88,value,values-es-rUS,14153,resources,string,N/A,material_timepicker_text_input_mode_description,Cambia al modo de entrada de texto para ingresar la hora.
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_badge_numberless_content_description,Notificación nueva
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_chip_close_icon_content_description,Quitar %1$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_exceed_max_badge_number_content_description,Más de %1$d notificaciones nuevas
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_a11y_next_month,Cambiar al mes siguiente
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_a11y_prev_month,Cambiar al mes anterior
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_announce_current_selection,Selección actual: %1$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_cancel,Cancelar
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_confirm,Aceptar
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_date_header_selected,%1$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_date_header_title,Seleccionar fecha
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_date_header_unselected,Fecha seleccionada
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_day_of_week_column_header,Columna de días: %1$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_invalid_format,Formato no válido
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_invalid_format_example,Ejemplo: %1$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_invalid_format_use,Usar: %1$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_invalid_range,El rango no es válido.
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_navigate_to_year_description,Navegar al año %1$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_out_of_range,Fuera de rango: %1$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_range_header_only_end_selected,Fecha de inicio - %1$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_range_header_only_start_selected,%1$s - fecha de finalización
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_range_header_selected,%1$s-%2$s
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_range_header_title,Selecciona un período
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_range_header_unselected,Fecha de inicio - fecha de finalización
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_save,Guardar
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_text_input_date_hint,Fecha
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_text_input_date_range_end_hint,Fecha de finalización
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_text_input_date_range_start_hint,Fecha de inicio
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_text_input_day_abbr,d
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_text_input_month_abbr,m
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_text_input_year_abbr,a
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_toggle_to_calendar_input_mode,Cambiar al modo de entrada de calendario
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_toggle_to_day_selection,Presiona para seleccionar un día
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_toggle_to_text_input_mode,Cambiar al modo de entrada de texto
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_picker_toggle_to_year_selection,Presiona para seleccionar un año
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_timepicker_cancel,Cancelar
88,value,values-es-rUS,14153,resources,string,N/A,mtrl_timepicker_confirm,Aceptar
88,value,values-es-rUS,14153,resources,string,N/A,native_body,Cuerpo
88,value,values-es-rUS,14153,resources,string,N/A,native_headline,Título
88,value,values-es-rUS,14153,resources,string,N/A,native_media_view,Vista del contenido multimedia
88,value,values-es-rUS,14153,resources,string,N/A,notifications_permission_confirm,Permitir
88,value,values-es-rUS,14153,resources,string,N/A,notifications_permission_decline,No permitir
88,value,values-es-rUS,14153,resources,string,N/A,notifications_permission_title,¿Quieres permitir que la app te envíe notificaciones?
88,value,values-es-rUS,14153,resources,string,N/A,offline_notification_text,Presiona para abrir el anuncio
88,value,values-es-rUS,14153,resources,string,N/A,offline_notification_title,Mira el anuncio que guardaste cuando no tenías conexión
88,value,values-es-rUS,14153,resources,string,N/A,offline_opt_in_confirm,Aceptar
88,value,values-es-rUS,14153,resources,string,N/A,offline_opt_in_confirmation,Recibirás una notificación con el vínculo cuando vuelvas a conectarte a Internet
88,value,values-es-rUS,14153,resources,string,N/A,offline_opt_in_decline,No- gracias
88,value,values-es-rUS,14153,resources,string,N/A,offline_opt_in_message,Te enviaremos una notificación con un vínculo al sitio del anunciante.
88,value,values-es-rUS,14153,resources,string,N/A,offline_opt_in_title,Abre el anuncio cuando vuelvas a conectarte a Internet
88,value,values-es-rUS,14153,resources,string,N/A,password_toggle_content_description,Mostrar contraseña
88,value,values-es-rUS,14153,resources,string,N/A,s1,Guardar imagen
88,value,values-es-rUS,14153,resources,string,N/A,s2,¿Quieres permitir que el anuncio guarde la imagen en la galería de imágenes?
88,value,values-es-rUS,14153,resources,string,N/A,s3,Aceptar
88,value,values-es-rUS,14153,resources,string,N/A,s4,Rechazar
88,value,values-es-rUS,14153,resources,string,N/A,s5,Crear un evento de calendario
88,value,values-es-rUS,14153,resources,string,N/A,s6,¿Quieres permitir que el anuncio cree un evento de calendario?
88,value,values-es-rUS,14153,resources,string,N/A,s7,Anuncio de prueba
88,value,values-es-rUS,14153,resources,string,N/A,search_menu_title,Buscar
88,value,values-es-rUS,14153,resources,string,N/A,status_bar_notification_info_overflow,999+
88,value,values-es-rUS,14153,resources,string,N/A,watermark_label_prefix,AdMob -
88,value,values-es-rUS,14153,resources,other,N/A,mtrl_badge_content_description,
        
88,value,values-fr,14422,resources,string,N/A,abc_action_bar_home_description,"Revenir à l'accueil"
88,value,values-fr,14422,resources,string,N/A,abc_action_bar_up_description,Revenir en haut de la page
88,value,values-fr,14422,resources,string,N/A,abc_action_menu_overflow_description,Autres options
88,value,values-fr,14422,resources,string,N/A,abc_action_mode_done,OK
88,value,values-fr,14422,resources,string,N/A,abc_activity_chooser_view_see_all,Tout afficher
88,value,values-fr,14422,resources,string,N/A,abc_activitychooserview_choose_application,Sélectionner une application
88,value,values-fr,14422,resources,string,N/A,abc_capital_off,NON
88,value,values-fr,14422,resources,string,N/A,abc_capital_on,OUI
88,value,values-fr,14422,resources,string,N/A,abc_menu_alt_shortcut_label,Alt+
88,value,values-fr,14422,resources,string,N/A,abc_menu_ctrl_shortcut_label,Ctrl+
88,value,values-fr,14422,resources,string,N/A,abc_menu_delete_shortcut_label,supprimer
88,value,values-fr,14422,resources,string,N/A,abc_menu_enter_shortcut_label,entrée
88,value,values-fr,14422,resources,string,N/A,abc_menu_function_shortcut_label,Fonction+
88,value,values-fr,14422,resources,string,N/A,abc_menu_meta_shortcut_label,Méta+
88,value,values-fr,14422,resources,string,N/A,abc_menu_shift_shortcut_label,Maj+
88,value,values-fr,14422,resources,string,N/A,abc_menu_space_shortcut_label,espace
88,value,values-fr,14422,resources,string,N/A,abc_menu_sym_shortcut_label,Sym+
88,value,values-fr,14422,resources,string,N/A,abc_prepend_shortcut_label,Menu+
88,value,values-fr,14422,resources,string,N/A,abc_search_hint,Rechercher…
88,value,values-fr,14422,resources,string,N/A,abc_searchview_description_clear,Effacer la requête
88,value,values-fr,14422,resources,string,N/A,abc_searchview_description_query,Requête de recherche
88,value,values-fr,14422,resources,string,N/A,abc_searchview_description_search,Rechercher
88,value,values-fr,14422,resources,string,N/A,abc_searchview_description_submit,Envoyer la requête
88,value,values-fr,14422,resources,string,N/A,abc_searchview_description_voice,Recherche vocale
88,value,values-fr,14422,resources,string,N/A,abc_shareactionprovider_share_with,Partager avec
88,value,values-fr,14422,resources,string,N/A,abc_shareactionprovider_share_with_application,Partager avec %s
88,value,values-fr,14422,resources,string,N/A,abc_toolbar_collapse_description,Réduire
88,value,values-fr,14422,resources,string,N/A,bottomsheet_action_collapse,Réduire la bottom sheet
88,value,values-fr,14422,resources,string,N/A,bottomsheet_action_expand,Développer la bottom sheet
88,value,values-fr,14422,resources,string,N/A,bottomsheet_action_expand_halfway,Développer en entier
88,value,values-fr,14422,resources,string,N/A,bottomsheet_drag_handle_clicked,A appuyé deux fois sur la poignée de déplacement
88,value,values-fr,14422,resources,string,N/A,bottomsheet_drag_handle_content_description,Poignée de déplacement
88,value,values-fr,14422,resources,string,N/A,call_notification_answer_action,Répondre
88,value,values-fr,14422,resources,string,N/A,call_notification_answer_video_action,Vidéo
88,value,values-fr,14422,resources,string,N/A,call_notification_decline_action,Refuser
88,value,values-fr,14422,resources,string,N/A,call_notification_hang_up_action,Raccrocher
88,value,values-fr,14422,resources,string,N/A,call_notification_incoming_text,Appel entrant
88,value,values-fr,14422,resources,string,N/A,call_notification_ongoing_text,Appel en cours
88,value,values-fr,14422,resources,string,N/A,call_notification_screening_text,"Filtrage d'un appel entrant"
88,value,values-fr,14422,resources,string,N/A,character_counter_content_description,Caractères saisis %1$d sur %2$d
88,value,values-fr,14422,resources,string,N/A,character_counter_overflowed_content_description,Nombre maximal de caractères dépassé : %1$d sur %2$d
88,value,values-fr,14422,resources,string,N/A,clear_text_end_icon_content_description,Effacer le texte
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_enable_button,Activer
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_enable_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas activé les services Google Play."
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_enable_title,Activer les services Google Play
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_install_button,Installer
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_install_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas installés sur votre appareil.
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_install_title,Installer les services Google Play
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_notification_channel_name,Disponibilité des services Google Play
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_notification_ticker,Erreur liée aux services Google Play
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_unknown_issue,"L'application %1$s rencontre des problèmes avec les services Google Play. Veuillez réessayer."
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_unsupported_text,%1$s ne fonctionnera pas sans les services Google Play- qui ne sont pas compatibles avec votre appareil.
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_update_button,Mettre à jour
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_update_text,"%1$s ne fonctionnera pas tant que vous n'aurez pas mis à jour les services Google Play."
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_update_title,Mettre à jour les services Google Play
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_updating_text,%1$s ne fonctionnera pas sans les services Google Play- qui sont en cours de mise à jour.
88,value,values-fr,14422,resources,string,N/A,common_google_play_services_wear_update_text,La nouvelle version des services Google Play est nécessaire. Elle sera bientôt installée automatiquement.
88,value,values-fr,14422,resources,string,N/A,common_open_on_phone,Ouvrir sur le téléphone
88,value,values-fr,14422,resources,string,N/A,common_signin_button_text,Se connecter
88,value,values-fr,14422,resources,string,N/A,common_signin_button_text_long,Se connecter avec Google
88,value,values-fr,14422,resources,string,N/A,copy_toast_msg,Lien copié dans le presse-papiers
88,value,values-fr,14422,resources,string,N/A,error_icon_content_description,Erreur
88,value,values-fr,14422,resources,string,N/A,exo_controls_fastforward_description,Avance rapide
88,value,values-fr,14422,resources,string,N/A,exo_controls_fullscreen_description,Mode plein écran
88,value,values-fr,14422,resources,string,N/A,exo_controls_next_description,Titre suivant
88,value,values-fr,14422,resources,string,N/A,exo_controls_pause_description,Pause
88,value,values-fr,14422,resources,string,N/A,exo_controls_play_description,Lecture
88,value,values-fr,14422,resources,string,N/A,exo_controls_previous_description,Titre précédent
88,value,values-fr,14422,resources,string,N/A,exo_controls_repeat_all_description,Tout lire en boucle
88,value,values-fr,14422,resources,string,N/A,exo_controls_repeat_off_description,Ne rien lire en boucle
88,value,values-fr,14422,resources,string,N/A,exo_controls_repeat_one_description,Lire un titre en boucle
88,value,values-fr,14422,resources,string,N/A,exo_controls_rewind_description,Retour arrière
88,value,values-fr,14422,resources,string,N/A,exo_controls_shuffle_description,Aléatoire
88,value,values-fr,14422,resources,string,N/A,exo_controls_stop_description,Arrêter
88,value,values-fr,14422,resources,string,N/A,exo_download_completed,Téléchargement terminé
88,value,values-fr,14422,resources,string,N/A,exo_download_description,Télécharger
88,value,values-fr,14422,resources,string,N/A,exo_download_downloading,Téléchargement…
88,value,values-fr,14422,resources,string,N/A,exo_download_failed,Échec du téléchargement
88,value,values-fr,14422,resources,string,N/A,exo_download_notification_channel_name,Téléchargements
88,value,values-fr,14422,resources,string,N/A,exo_download_removing,Suppression des téléchargements…
88,value,values-fr,14422,resources,string,N/A,exo_item_list,%1$s- %2$s
88,value,values-fr,14422,resources,string,N/A,exo_track_bitrate,%1$.2f Mbit/s
88,value,values-fr,14422,resources,string,N/A,exo_track_mono,Mono
88,value,values-fr,14422,resources,string,N/A,exo_track_resolution,%1$d × %2$d
88,value,values-fr,14422,resources,string,N/A,exo_track_selection_auto,Automatique
88,value,values-fr,14422,resources,string,N/A,exo_track_selection_none,Aucun
88,value,values-fr,14422,resources,string,N/A,exo_track_selection_title_audio,Audio
88,value,values-fr,14422,resources,string,N/A,exo_track_selection_title_text,Texte
88,value,values-fr,14422,resources,string,N/A,exo_track_selection_title_video,Vidéo
88,value,values-fr,14422,resources,string,N/A,exo_track_stereo,Stéréo
88,value,values-fr,14422,resources,string,N/A,exo_track_surround,Son surround
88,value,values-fr,14422,resources,string,N/A,exo_track_surround_5_point_1,Son surround 5.1
88,value,values-fr,14422,resources,string,N/A,exo_track_surround_7_point_1,Son surround 7.1
88,value,values-fr,14422,resources,string,N/A,exo_track_unknown,Inconnu
88,value,values-fr,14422,resources,string,N/A,exposed_dropdown_menu_content_description,Afficher le menu déroulant
88,value,values-fr,14422,resources,string,N/A,fallback_menu_item_copy_link,Copier le lien
88,value,values-fr,14422,resources,string,N/A,fallback_menu_item_open_in_browser,Ouvrir dans un navigateur
88,value,values-fr,14422,resources,string,N/A,fallback_menu_item_share_link,Partager le lien
88,value,values-fr,14422,resources,string,N/A,icon_content_description,Icône de la boîte de dialogue
88,value,values-fr,14422,resources,string,N/A,item_view_role_description,Tabulation
88,value,values-fr,14422,resources,string,N/A,material_clock_toggle_content_description,Sélectionner le format AM ou PM
88,value,values-fr,14422,resources,string,N/A,material_hour_24h_suffix,%1$s heures
88,value,values-fr,14422,resources,string,N/A,material_hour_selection,Sélectionnez une heure
88,value,values-fr,14422,resources,string,N/A,material_hour_suffix,%1$s h
88,value,values-fr,14422,resources,string,N/A,material_minute_selection,Sélectionner des minutes
88,value,values-fr,14422,resources,string,N/A,material_minute_suffix,%1$s min
88,value,values-fr,14422,resources,string,N/A,material_timepicker_am,AM
88,value,values-fr,14422,resources,string,N/A,material_timepicker_clock_mode_description,"Passer en mode horloge pour la saisie de l'heure."
88,value,values-fr,14422,resources,string,N/A,material_timepicker_hour,Heure
88,value,values-fr,14422,resources,string,N/A,material_timepicker_minute,Minute
88,value,values-fr,14422,resources,string,N/A,material_timepicker_pm,PM
88,value,values-fr,14422,resources,string,N/A,material_timepicker_select_time,"Sélectionner l'heure"
88,value,values-fr,14422,resources,string,N/A,material_timepicker_text_input_mode_description,"Passer en mode saisie de texte pour la saisie de l'heure."
88,value,values-fr,14422,resources,string,N/A,mtrl_badge_numberless_content_description,Nouvelle notification
88,value,values-fr,14422,resources,string,N/A,mtrl_chip_close_icon_content_description,Supprimer %1$s
88,value,values-fr,14422,resources,string,N/A,mtrl_exceed_max_badge_number_content_description,Plus de %1$d nouvelles notifications
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_a11y_next_month,Passer au mois suivant
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_a11y_prev_month,Passer au mois précédent
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_announce_current_selection,Sélection actuelle : %1$s
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_cancel,Annuler
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_confirm,OK
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_date_header_selected,%1$s
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_date_header_title,Sélectionnez une date
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_date_header_unselected,Date sélectionnée
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_day_of_week_column_header,Colonne du jour de la semaine : %1$s
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_invalid_format,Format incorrect.
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_invalid_format_example,Exemple : %1$s
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_invalid_format_use,Utiliser %1$s
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_invalid_range,Plage non valide.
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_navigate_to_year_description,"Accéder à l'année %1$s"
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_out_of_range,Hors limite : %1$s
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_range_header_only_end_selected,Date de début – %1$s
88,value,values-fr,14422,resources,string,N/A,mtrl_picker_range_header_only_start_selected,%1$s – Date de fin
