33,value,values,1151623,resources,other,N/A,Base.Theme.MaterialComponents.Light.Dialog.Bridge,None
33,value,values,1151623,resources,other,N/A,Base.Theme.MaterialComponents.Light.Dialog.FixedSize,None
33,value,values,1151623,resources,other,N/A,Base.Theme.MaterialComponents.Light.Dialog.MinWidth,None
33,value,values,1151623,resources,other,N/A,Base.Theme.MaterialComponents.Light.DialogWhenLarge,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.AppCompat,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.AppCompat.ActionBar,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dark.ActionBar,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.AppCompat.Dialog.Alert,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.AppCompat.Light,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.Material3.AutoCompleteTextView,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.Material3.BottomSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.Material3.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.Material3.SideSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.Material3.TextInputEditText,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.Dialog.Alert,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.Dialog.Alert.Framework,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.Light.Dialog.Alert.Framework,None
33,value,values,1151623,resources,other,N/A,Base.ThemeOverlay.MaterialComponents.MaterialAlertDialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.Material3.Dark,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.Material3.Dark.BottomSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.Material3.Dark.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.Material3.Dark.SideSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.Material3.Light,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.Material3.Light.BottomSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.Material3.Light.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.Material3.Light.SideSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.MaterialComponents,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.MaterialComponents.Bridge,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.MaterialComponents.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.MaterialComponents.Dialog.Bridge,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light.Bridge,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light.DarkActionBar.Bridge,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Theme.MaterialComponents.Light.Dialog.Bridge,None
33,value,values,1151623,resources,other,N/A,Base.V14.ThemeOverlay.Material3.BottomSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.ThemeOverlay.Material3.SideSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.ThemeOverlay.MaterialComponents.BottomSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.ThemeOverlay.MaterialComponents.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.ThemeOverlay.MaterialComponents.Dialog.Alert,None
33,value,values,1151623,resources,other,N/A,Base.V14.ThemeOverlay.MaterialComponents.MaterialAlertDialog,None
33,value,values,1151623,resources,other,N/A,Base.V14.Widget.MaterialComponents.AutoCompleteTextView,None
33,value,values,1151623,resources,other,N/A,Base.V21.Theme.AppCompat,None
33,value,values,1151623,resources,other,N/A,Base.V21.Theme.AppCompat.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V21.Theme.AppCompat.Light,None
33,value,values,1151623,resources,other,N/A,Base.V21.Theme.AppCompat.Light.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V21.Theme.MaterialComponents,None
33,value,values,1151623,resources,other,N/A,Base.V21.Theme.MaterialComponents.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V21.Theme.MaterialComponents.Light,None
33,value,values,1151623,resources,other,N/A,Base.V21.Theme.MaterialComponents.Light.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V21.ThemeOverlay.AppCompat.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V21.ThemeOverlay.Material3.BottomSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V21.ThemeOverlay.Material3.SideSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V21.ThemeOverlay.MaterialComponents.BottomSheetDialog,None
33,value,values,1151623,resources,other,N/A,Base.V7.Theme.AppCompat,None
33,value,values,1151623,resources,other,N/A,Base.V7.Theme.AppCompat.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V7.Theme.AppCompat.Light,None
33,value,values,1151623,resources,other,N/A,Base.V7.Theme.AppCompat.Light.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V7.ThemeOverlay.AppCompat.Dialog,None
33,value,values,1151623,resources,other,N/A,Base.V7.Widget.AppCompat.AutoCompleteTextView,None
33,value,values,1151623,resources,other,N/A,Base.V7.Widget.AppCompat.EditText,None
33,value,values,1151623,resources,other,N/A,Base.V7.Widget.AppCompat.Toolbar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActionBar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActionBar.Solid,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabBar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabText,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActionBar.TabView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActionButton,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActionButton.CloseMode,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActionButton.Overflow,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActionMode,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ActivityChooserView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.AutoCompleteTextView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Button,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Button.Borderless,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Button.Borderless.Colored,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Button.ButtonBar.AlertDialog,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Button.Colored,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Button.Small,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ButtonBar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ButtonBar.AlertDialog,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.CheckBox,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.RadioButton,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.CompoundButton.Switch,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.DrawerArrowToggle,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.DrawerArrowToggle.Common,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.DropDownItem.Spinner,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.EditText,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ImageButton,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.Solid,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabBar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabText,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabText.Inverse,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Light.ActionBar.TabView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Light.PopupMenu,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Light.PopupMenu.Overflow,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ListMenuView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ListPopupWindow,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ListView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ListView.DropDown,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ListView.Menu,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.PopupMenu,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.PopupMenu.Overflow,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.PopupWindow,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ProgressBar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.ProgressBar.Horizontal,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.RatingBar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.RatingBar.Indicator,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.RatingBar.Small,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.SearchView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.SearchView.ActionBar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.SeekBar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.SeekBar.Discrete,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Spinner,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Spinner.Underlined,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.TextView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.TextView.SpinnerItem,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Toolbar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.AppCompat.Toolbar.Button.Navigation,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Design.TabLayout,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.ActionBar.Solid,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.ActionMode,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.BottomNavigationView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.CardView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.Chip,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.CollapsingToolbar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.CompoundButton.CheckBox,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.CompoundButton.RadioButton,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.CompoundButton.Switch,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.ExtendedFloatingActionButton,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.ExtendedFloatingActionButton.Icon,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.FloatingActionButton,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.FloatingActionButton.Large,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.FloatingActionButton.Small,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.Light.ActionBar.Solid,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.MaterialCalendar.NavigationButton,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.Snackbar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.TabLayout,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.TabLayout.OnSurface,None
33,value,values,1151623,resources,other,N/A,Base.Widget.Material3.TabLayout.Secondary,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.AutoCompleteTextView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.CheckedTextView,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.Chip,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.MaterialCalendar.HeaderToggleButton,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.MaterialCalendar.NavigationButton,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.PopupMenu,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.PopupMenu.ContextMenu,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.PopupMenu.ListPopupWindow,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.PopupMenu.Overflow,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.Slider,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.Snackbar,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.TextInputEditText,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.TextInputLayout,None
33,value,values,1151623,resources,other,N/A,Base.Widget.MaterialComponents.TextView,None
33,value,values,1151623,resources,other,N/A,CardView,None
33,value,values,1151623,resources,other,N/A,CardView.Dark,None
33,value,values,1151623,resources,other,N/A,CardView.Light,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3.Animation,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3.Body.Text,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3.Body.Text.CenterStacked,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3.Title.Icon,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3.Title.Icon.CenterStacked,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3.Title.Panel,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3.Title.Panel.CenterStacked,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3.Title.Text,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.Material3.Title.Text.CenterStacked,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents.Body.Text,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents.Picker.Date.Calendar,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents.Picker.Date.Spinner,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents.Title.Icon,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents.Title.Icon.CenterStacked,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents.Title.Panel,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents.Title.Panel.CenterStacked,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents.Title.Text,None
33,value,values,1151623,resources,other,N/A,MaterialAlertDialog.MaterialComponents.Title.Text.CenterStacked,None
33,value,values,1151623,resources,other,N/A,Platform.AppCompat,None
33,value,values,1151623,resources,other,N/A,Platform.AppCompat.Light,None
33,value,values,1151623,resources,other,N/A,Platform.MaterialComponents,None
33,value,values,1151623,resources,other,N/A,Platform.MaterialComponents.Dialog,None
33,value,values,1151623,resources,other,N/A,Platform.MaterialComponents.Light,None
33,value,values,1151623,resources,other,N/A,Platform.MaterialComponents.Light.Dialog,None
33,value,values,1151623,resources,other,N/A,Platform.ThemeOverlay.AppCompat,None
33,value,values,1151623,resources,other,N/A,Platform.ThemeOverlay.AppCompat.Dark,None
33,value,values,1151623,resources,other,N/A,Platform.ThemeOverlay.AppCompat.Light,None
33,value,values,1151623,resources,other,N/A,Platform.V21.AppCompat,None
33,value,values,1151623,resources,other,N/A,Platform.V21.AppCompat.Light,None
33,value,values,1151623,resources,other,N/A,Platform.Widget.AppCompat.Spinner,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.DialogWindowTitle.AppCompat,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.ActionBar.TitleItem,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.DialogTitle.Icon,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.InternalGroup,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Shortcut,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.SubmenuArrow,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Text,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.PopupMenuItem.Title,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon1,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Icon2,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Query,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.Search.DropDown.Text,None
33,value,values,1151623,resources,other,N/A,RtlOverlay.Widget.AppCompat.SearchView.MagIcon,None
33,value,values,1151623,resources,other,N/A,RtlUnderlay.Widget.AppCompat.ActionButton,None
33,value,values,1151623,resources,other,N/A,RtlUnderlay.Widget.AppCompat.ActionButton.Overflow,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.Badge.Large.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.Badge.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.BottomAppBar.Container.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.DatePicker.Modal.Date.Container.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.FilledButton.Container.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.NavigationBar.ActiveIndicator.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.NavigationBar.Container.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.NavigationDrawer.ActiveIndicator.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.NavigationRail.ActiveIndicator.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.NavigationRail.Container.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.SearchBar.Avatar.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.SearchBar.Container.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.SearchView.FullScreen.Container.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.Sheet.Side.Docked.Container.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.Switch.Handle.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.Switch.StateLayer.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.Switch.Track.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Comp.TextButton.Container.Shape,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Sys.Shape.Corner.ExtraLarge,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Sys.Shape.Corner.ExtraSmall,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Sys.Shape.Corner.Full,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Sys.Shape.Corner.Large,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Sys.Shape.Corner.Medium,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Sys.Shape.Corner.None,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.M3.Sys.Shape.Corner.Small,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.Corner.ExtraLarge,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.Corner.ExtraSmall,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.Corner.Full,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.Corner.Large,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.Corner.Medium,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.Corner.None,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.Corner.Small,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.LargeComponent,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.MediumComponent,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.NavigationBarView.ActiveIndicator,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.SmallComponent,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.Material3.Tooltip,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.MaterialComponents,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.MaterialComponents.Badge,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.MaterialComponents.LargeComponent,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.MaterialComponents.MediumComponent,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.MaterialComponents.SmallComponent,None
33,value,values,1151623,resources,other,N/A,ShapeAppearance.MaterialComponents.Tooltip,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.Button,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.Chip,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.Corner.Bottom,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.Corner.Left,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.Corner.Right,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.Corner.Top,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.FloatingActionButton,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.NavigationView.Item,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.SearchBar,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.Material3.SearchView,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.MaterialAlertDialog.Material3,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.MaterialComponents.BottomSheet,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.MaterialComponents.Chip,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.MaterialComponents.ExtendedFloatingActionButton,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.MaterialComponents.FloatingActionButton,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.MaterialComponents.MaterialCalendar.Day,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.MaterialComponents.MaterialCalendar.Window.Fullscreen,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.MaterialComponents.MaterialCalendar.Year,None
33,value,values,1151623,resources,other,N/A,ShapeAppearanceOverlay.MaterialComponents.TextInputLayout.FilledBox,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Body1,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Body2,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Button,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Caption,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Display1,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Display2,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Display3,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Display4,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Headline,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Inverse,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Large,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Large.Inverse,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Light.SearchResult.Subtitle,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Light.SearchResult.Title,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Light.Widget.PopupMenu.Large,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Light.Widget.PopupMenu.Small,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Medium,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Medium.Inverse,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Menu,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.SearchResult.Subtitle,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.SearchResult.Title,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Small,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Small.Inverse,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Subhead,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Subhead.Inverse,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Title,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Title.Inverse,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Tooltip,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Menu,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Subtitle,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Subtitle.Inverse,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Title,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionBar.Title.Inverse,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Subtitle,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Subtitle.Inverse,None
33,value,values,1151623,resources,other,N/A,TextAppearance.AppCompat.Widget.ActionMode.Title,None
